timestamp, callchains, power, resource_usage, gpu_power
2025-11-25T20:47:52.699131Z, 0xffffffffffffff80;0xffffffffbade6655;0xffffffffbadecf37;0xffffffffbadf64fe;0xffffffffbadfcc14;0xffffffffbadd91c2;0xffffffffbaddc0a2;0xffffffffbbee41dd;0xffffffffbbee4709;0xffffffffbae04ffe;0xffffffffbae0506e;0xffffffffbac83223;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;__sched_yield;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b3dcb;|, 47.655212, 0.00, 181.640000
2025-11-25T20:47:52.704251Z, , 31.393523, 0.00, 181.640000
2025-11-25T20:47:52.709716Z, 0xffffffffffffff80;0xffffffffbbee41e6;0xffffffffbbee4709;0xffffffffbae04ffe;0xffffffffbae0506e;0xffffffffbac83223;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;__sched_yield;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b3dcb;|, 39.197931, 0.00, 181.640000
2025-11-25T20:47:52.714842Z, , 44.360980, 100.00, 181.640000
2025-11-25T20:47:52.719939Z, , 58.370920, 0.00, 181.640000
2025-11-25T20:47:52.725318Z, 0xffffffffffffff80;0xffffffffbadd6630;0xffffffffbbee4108;0xffffffffbbee4709;0xffffffffbae04ffe;0xffffffffbae0506e;0xffffffffbac83223;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;__sched_yield;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b40a7;0x70e2b51619e0;0x216bd7e8;0x0;0x100000005;0x70e45c0d6170;0x85e38058b4818;|, 41.235132, 0.00, 181.640000
2025-11-25T20:47:52.730418Z, , 43.067880, 0.00, 181.640000
2025-11-25T20:47:52.735531Z, , 41.126254, 0.00, 181.640000
2025-11-25T20:47:52.740672Z, , 29.277270, 100.00, 181.640000
2025-11-25T20:47:52.745921Z, 0xfffffffffffffe00;0x70e45de61c77;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 35.475641, 0.00, 181.640000
2025-11-25T20:47:52.751051Z, , 35.217116, 100.00, 181.640000
2025-11-25T20:47:52.756422Z, 0xfffffffffffffe00;0x70e463d00bf2;clock_gettime@@GLIBC_2.17;0x70e45dd1bc04;0x70e45dc2bccc;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 34.344741, 0.00, 181.640000
2025-11-25T20:47:52.761518Z, , 46.738963, 0.00, 181.640000
2025-11-25T20:47:52.766623Z, , 46.353802, 100.00, 181.640000
2025-11-25T20:47:52.771865Z, 0xfffffffffffffe00;0x70e45dc1f1a9;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 40.298441, 0.00, 181.640000
2025-11-25T20:47:52.776968Z, , 45.457093, 0.00, 181.640000
2025-11-25T20:47:52.782066Z, , 48.140659, 0.00, 181.640000
2025-11-25T20:47:52.787355Z, 0xfffffffffffffe00;0x70e45dc1f186;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 59.314070, 0.00, 181.640000
2025-11-25T20:47:52.792449Z, , 46.587963, 0.00, 181.640000
2025-11-25T20:47:52.797544Z, , 49.555652, 0.00, 181.640000
2025-11-25T20:47:52.802772Z, 0xfffffffffffffe00;0x70e45e99d120;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 56.336177, 0.00, 181.640000
2025-11-25T20:47:52.807867Z, , 51.810039, 0.00, 181.640000
2025-11-25T20:47:52.813095Z, 0xfffffffffffffe00;0x70e45dc1f160;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 42.875762, 0.00, 181.640000
2025-11-25T20:47:52.818192Z, , 67.469444, 0.00, 181.640000
2025-11-25T20:47:52.823291Z, , 59.283764, 100.00, 181.640000
2025-11-25T20:47:52.828535Z, 0xfffffffffffffe00;0x70e45de61b7b;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 37.608053, 0.00, 181.640000
2025-11-25T20:47:52.833706Z, , 64.873949, 0.00, 181.640000
2025-11-25T20:47:52.838813Z, , 57.162759, 100.00, 181.640000
2025-11-25T20:47:52.844047Z, 0xfffffffffffffe00;0x70e45de61b7b;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 38.942401, 0.00, 181.640000
2025-11-25T20:47:52.849200Z, , 59.437105, 100.00, 181.640000
2025-11-25T20:47:52.854346Z, , 55.950267, 50.00, 181.640000
2025-11-25T20:47:52.860242Z, 0xfffffffffffffe00;0x70e43dd88dd0;PyObject_Vectorcall;_PyEval_EvalFrameDefault;_PyObject_Call_Prepend;0x59da4f;0x599513;_PyObject_MakeTpCall;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 71.003473, 200.00, 181.640000
2025-11-25T20:47:52.865390Z, , 62.192458, 0.00, 181.640000
2025-11-25T20:47:52.870504Z, , 61.586284, 0.00, 181.640000
2025-11-25T20:47:52.875635Z, , 34.215175, 200.00, 181.640000
2025-11-25T20:47:52.880800Z, , 20.547998, 0.00, 181.640000
2025-11-25T20:47:52.885951Z, , 11.753191, 0.00, 181.640000
2025-11-25T20:47:52.891131Z, , 25.426229, 0.00, 181.640000
2025-11-25T20:47:52.896284Z, , 20.544784, 0.00, 181.640000
2025-11-25T20:47:52.901453Z, , 18.367352, 100.00, 181.640000
2025-11-25T20:47:52.906646Z, , 21.209917, 100.00, 181.640000
2025-11-25T20:47:52.911828Z, , 18.178411, 0.00, 181.640000
2025-11-25T20:47:52.917006Z, , 15.476846, 0.00, 181.640000
2025-11-25T20:47:52.922146Z, , 17.265799, 0.00, 181.640000
2025-11-25T20:47:52.927322Z, , 17.256651, 0.00, 181.640000
2025-11-25T20:47:52.932522Z, , 20.824864, 50.00, 181.640000
2025-11-25T20:47:52.937831Z, , 17.454192, 0.00, 181.640000
2025-11-25T20:47:52.943096Z, , 21.034288, 100.00, 181.640000
2025-11-25T20:47:52.948321Z, , 15.214758, 100.00, 181.640000
2025-11-25T20:47:52.953756Z, 0xfffffffffffffe00;0x70e45de61b40;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 19.037531, 0.00, 181.640000
2025-11-25T20:47:52.959182Z, 0xfffffffffffffe00;0x70e45de61b40;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 18.487183, 0.00, 181.640000
2025-11-25T20:47:52.964479Z, , 15.837208, 0.00, 181.640000
2025-11-25T20:47:52.969752Z, , 17.493064, 0.00, 181.640000
2025-11-25T20:47:52.975056Z, , 15.383526, 0.00, 181.640000
2025-11-25T20:47:52.980253Z, , 10.612412, 0.00, 181.640000
2025-11-25T20:47:52.985587Z, , 18.779277, 0.00, 181.640000
2025-11-25T20:47:52.990828Z, , 16.507894, 0.00, 181.640000
2025-11-25T20:47:52.996788Z, 0xfffffffffffffe00;0x70e45dc1f17d;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 15.540941, 100.00, 181.640000
2025-11-25T20:47:53.002291Z, , 17.689539, 0.00, 181.640000
2025-11-25T20:47:53.007662Z, , 16.083142, 0.00, 181.640000
2025-11-25T20:47:53.012951Z, , 15.296723, 100.00, 181.640000
2025-11-25T20:47:53.018373Z, 0xfffffffffffffe00;0x70e45de61c76;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 16.900130, 0.00, 181.640000
2025-11-25T20:47:53.023709Z, 0xfffffffffffffe00;0x70e45de61b7b;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 28.948981, 50.00, 181.640000
2025-11-25T20:47:53.029114Z, 0xfffffffffffffe00;0x70e45dc1f050;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 30.993622, 0.00, 181.640000
2025-11-25T20:47:53.034329Z, , 25.309463, 0.00, 181.640000
2025-11-25T20:47:53.039469Z, , 16.974440, 0.00, 181.640000
2025-11-25T20:47:53.044851Z, 0xfffffffffffffe00;0x70e45de61bb1;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 72.119345, 0.00, 181.640000
2025-11-25T20:47:53.050062Z, , 49.487677, 0.00, 181.640000
2025-11-25T20:47:53.055380Z, , 30.968992, 0.00, 182.575000
2025-11-25T20:47:53.060529Z, , 27.997901, 100.00, 182.575000
2025-11-25T20:47:53.065685Z, , 47.047258, 300.00, 182.575000
2025-11-25T20:47:53.070836Z, , 25.386847, 300.00, 182.575000
2025-11-25T20:47:53.076347Z, 0xfffffffffffffe00;0x70e45de61b53;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45dc2702d;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b40a7;0x70e2b58df7d0;0x2171cce8;main_arena;0x100000005;0x70e45c0d6170;0x85e38058b4818;|, 32.283053, 300.00, 182.575000
2025-11-25T20:47:53.081464Z, , 22.849737, 400.00, 182.575000
2025-11-25T20:47:53.086816Z, 0xffffffffffffff80;0xffffffffbaa00080;0xfffffffffffffe00;__sched_yield;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b3dcb;|, 56.350340, 0.00, 182.575000
2025-11-25T20:47:53.094624Z, , 33.308206, 100.00, 182.575000
2025-11-25T20:47:53.100039Z, 0xfffffffffffffe00;0x70e45de61c77;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45dc2702d;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b3dcb;|, 41.485765, 100.00, 182.575000
2025-11-25T20:47:53.105234Z, , 31.603256, 0.00, 182.575000
2025-11-25T20:47:53.110408Z, , 21.219995, 200.00, 182.575000
2025-11-25T20:47:53.115593Z, , 15.255600, 200.00, 182.575000
2025-11-25T20:47:53.120764Z, , 23.678877, 0.00, 182.575000
2025-11-25T20:47:53.125966Z, , 18.796354, 0.00, 182.575000
2025-11-25T20:47:53.131187Z, , 16.729760, 50.00, 182.575000
2025-11-25T20:47:53.136499Z, 0xfffffffffffffe00;0x70e45de61b7b;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 23.453460, 0.00, 182.575000
2025-11-25T20:47:53.141836Z, 0xfffffffffffffe00;0x70e45de61c77;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 31.846004, 100.00, 182.575000
2025-11-25T20:47:53.147037Z, , 29.567570, 0.00, 182.575000
2025-11-25T20:47:53.152400Z, 0xfffffffffffffe00;0x70e45dc1f186;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 28.311681, 100.00, 182.575000
2025-11-25T20:47:53.157583Z, , 19.408179, 0.00, 182.575000
2025-11-25T20:47:53.162927Z, 0xfffffffffffffe00;0x70e45de61b53;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 39.704397, 0.00, 182.575000
2025-11-25T20:47:53.168150Z, , 23.395495, 0.00, 182.575000
2025-11-25T20:47:53.173461Z, 0xfffffffffffffe00;0x70e45de61b53;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 30.490520, 100.00, 182.575000
2025-11-25T20:47:53.178666Z, , 15.079421, 0.00, 182.575000
2025-11-25T20:47:53.183867Z, , 46.900097, 0.00, 182.575000
2025-11-25T20:47:53.189211Z, 0xfffffffffffffe00;0x70e45dc1f17d;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 23.426252, 100.00, 182.575000
2025-11-25T20:47:53.194416Z, , 30.225554, 100.00, 182.575000
2025-11-25T20:47:53.199668Z, , 20.642178, 0.00, 182.575000
2025-11-25T20:47:53.204802Z, , 43.413202, 0.00, 182.575000
2025-11-25T20:47:53.209914Z, , 47.021195, 0.00, 182.575000
2025-11-25T20:47:53.215166Z, 0xfffffffffffffe00;0x70e45de61b7b;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 26.055874, 100.00, 182.575000
2025-11-25T20:47:53.220283Z, , 45.328068, 200.00, 182.575000
2025-11-25T20:47:53.225521Z, 0xfffffffffffffe00;0x70e45de0a5c0;0x70e45e99d260;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 46.938768, 200.00, 182.575000
2025-11-25T20:47:53.230705Z, , 71.405465, 200.00, 182.575000
2025-11-25T20:47:53.236029Z, 0xfffffffffffffe00;0x70e45dc1f172;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 50.646225, 0.00, 182.575000
2025-11-25T20:47:53.241264Z, , 46.649228, 0.00, 182.575000
2025-11-25T20:47:53.246384Z, , 59.733860, 50.00, 182.575000
2025-11-25T20:47:53.251512Z, , 74.346236, 100.00, 182.575000
2025-11-25T20:47:53.256673Z, , 86.600055, 200.00, 182.575000
2025-11-25T20:47:53.261787Z, , 71.635403, 0.00, 182.575000
2025-11-25T20:47:53.267030Z, 0xfffffffffffffe00;clock_gettime@@GLIBC_2.17;0x70e45d358b21;0x70e45d30d60a;0x70e45d317c50;0x70e45deae696;0x70e45024f03a;0x70e45c1cd115;0x634969a0000070e4;|, 51.051144, 100.00, 182.575000
2025-11-25T20:47:53.272235Z, , 45.803493, 100.00, 182.575000
2025-11-25T20:47:53.277588Z, 0xfffffffffffffe00;0x70e45de61c79;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45dc2702d;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b3dcb;|, 51.138635, 200.00, 182.575000
2025-11-25T20:47:53.282699Z, , 49.423412, 0.00, 182.575000
2025-11-25T20:47:53.288106Z, 0xffffffffffffff80;0xffffffffbadecea0;0xffffffffbadfcc14;0xffffffffbadd91c2;0xffffffffbaddc0a2;0xffffffffbbee41dd;0xffffffffbbee4709;0xffffffffbae04ffe;0xffffffffbae0506e;0xffffffffbac83223;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;__sched_yield;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b3dcb;|, 31.031875, 0.00, 182.575000
2025-11-25T20:47:53.293228Z, , 50.139187, 0.00, 182.575000
2025-11-25T20:47:53.298334Z, , 47.748931, 0.00, 182.575000
2025-11-25T20:47:53.303619Z, 0xfffffffffffffe00;0x70e45de61b6f;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45dc2702d;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b40a7;0x2132f850;0x21448958;0x0;0x100000005;0x70e45c0d6170;0x85e38058b4818;|, 39.950069, 0.00, 182.575000
2025-11-25T20:47:53.308732Z, , 48.968486, 50.00, 182.575000
2025-11-25T20:47:53.314211Z, 0xffffffffffffff80;0xffffffffbadf64f4;0xffffffffbadfcc14;0xffffffffbadd91c2;0xffffffffbaddc0a2;0xffffffffbbee41dd;0xffffffffbbee4709;0xffffffffbae04ffe;0xffffffffbae0506e;0xffffffffbac83223;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;__sched_yield;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b3dcb;|, 34.827034, 0.00, 182.575000
2025-11-25T20:47:53.319320Z, , 34.044293, 0.00, 182.575000
2025-11-25T20:47:53.324738Z, 0xffffffffffffff80;0xffffffffbae2e65f;0xffffffffbaded037;0xffffffffbadf64fe;0xffffffffbadfcc14;0xffffffffbadd91c2;0xffffffffbaddc0a2;0xffffffffbbee41dd;0xffffffffbbee4709;0xffffffffbae04ffe;0xffffffffbae0506e;0xffffffffbac83223;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;__sched_yield;0x70e45e99ce5d;0x70e45de9d539;0x70e45e99813f;0x70e45e9baf14;0x70e45dbc9ad5;0x70e45dbd5a28;0x70e45dbd63ce;0x70e45dda98e8;cuLaunchKernel;0x70e450213e89;0x70e450279f88;0x70e3ef3b3dcb;|, 35.414792, 0.00, 182.575000
2025-11-25T20:47:53.329855Z, , 26.030071, 0.00, 182.575000
2025-11-25T20:47:53.335016Z, , 36.888272, 0.00, 182.575000
2025-11-25T20:47:53.340129Z, , 42.533430, 0.00, 182.575000
2025-11-25T20:47:53.345428Z, 0xfffffffffffffe00;0x70e45dc1f186;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 44.999137, 100.00, 182.575000
2025-11-25T20:47:53.350554Z, , 41.925973, 100.00, 182.575000
2025-11-25T20:47:53.355991Z, 0xfffffffffffffe00;0x70e45dc1f186;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 30.384393, 0.00, 182.575000
2025-11-25T20:47:53.361240Z, , 34.505772, 0.00, 182.575000
2025-11-25T20:47:53.366577Z, 0xfffffffffffffe00;0x70e45de61bae;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 45.217519, 100.00, 182.575000
2025-11-25T20:47:53.371687Z, , 18.960715, 0.00, 182.575000
2025-11-25T20:47:53.376796Z, , 61.551313, 0.00, 182.575000
2025-11-25T20:47:53.382065Z, 0xfffffffffffffe00;0x70e45de61b53;0x70e45dc1f183;0x70e45dc5de3b;0x70e45e99d137;0x70e45e99d585;0x70e45dc2b9f4;0x70e45dcf22c3;0x70e45e951fd5;0x70e45dbf6cbb;0x70e45dda87e1;cuStreamSynchronize;0x70e450212683;0x70e450279ca1;0x70e3eefcf9a8;0x70e3eefd04b5;0x0;0x100000001;0x70e45c0d6170;0x85e38058b4818;|, 31.238956, 100.00, 182.575000
2025-11-25T20:47:53.387240Z, , 48.913849, 100.00, 182.575000
2025-11-25T20:47:53.392349Z, , 23.898376, 100.00, 182.575000
